OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
79,1,1,Thomas J Kavanaugh VFW Post - Location 299,2,1,299,,,,,,,,6.016810265766238,,72.200929954746030,,,0.063885887826831
80,1,1,Thomas J Kavanaugh VFW Post - Location 318,2,2,318,,,,,,,,0.204014348153933,,2.447938173828417,,,0.001953829327757
81,1,1,Thomas J Kavanaugh VFW Post - Location 319,2,2,319,,,,,,,,0.130545110049552,,1.566563466073369,,,0.001373773255037
82,1,1,Thomas J Kavanaugh VFW Post - Location 325,2,2,325,,,,,,,,0.166565994384635,,1.998635650185186,,,0.001605905824060
83,1,1,Thomas J Kavanaugh VFW Post - Location 326,2,1,326,,,,,,,,1.878545911103751,,22.543122540847651,,,0.019324452130476
84,1,1,Thomas J Kavanaugh VFW Post - Location 327,1,1,327,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
85,1,1,Thomas J Kavanaugh VFW Post - Location 328,1,1,328,,,,,,,,0.684270456374045,,8.211367546801041,,,0.007131059554245
86,1,1,Thomas J Kavanaugh VFW Post - Location 330,1,1,330,,,,,,,,1.720883285326602,,20.650815231006661,,,0.017121107621006
87,1,1,Thomas J Kavanaugh VFW Post - Location 350,2,1,350,,,,,,,,6.038854441133211,,72.465449351596405,,,0.064136263431379
88,1,1,Thomas J Kavanaugh VFW Post - Location 379,2,1,379,,,,,,,,0.372338233588876,,4.468193303482598,,,0.003552457698621
89,1,1,Thomas J Kavanaugh VFW Post - Location 388,2,1,388,,,,,,,,1.541967039411805,,18.504184536060862,,,0.016922014486936
90,1,1,Thomas J Kavanaugh VFW Post - Location 389,1,1,389,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
91,1,1,Thomas J Kavanaugh VFW Post - Location 413,1,1,413,,,,,,,,1.905472582387856,,22.866496142233963,,,0.019740254753049
92,1,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.521229662327270,,6.254699199878336,,,0.005105994064515
93,1,1,Thomas J Kavanaugh VFW Post - Location 415,1,1,415,,,,,,,,1.902396295456500,,22.829580371139031,,,0.019712041932209
94,1,1,Thomas J Kavanaugh VFW Post - Location 416,2,1,416,,,,,,,,0.784323421059960,,9.411713420921489,,,0.008342807214113
95,1,1,Thomas J Kavanaugh VFW Post - Location 418,2,1,418,,,,,,,,5.246705230275299,,62.959617223624846,,,0.055664068808903
96,1,1,Thomas J Kavanaugh VFW Post - Location 434,1,1,434,,,,,,,,1.702437247769296,,20.429650127297446,,,0.018422872564002
97,1,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.243554987214444,,2.922534255865747,,,0.002478715982073
98,1,1,Thomas J Kavanaugh VFW Post - Location 439,1,1,439,,,,,,,,1.509889852074315,,18.119143444580555,,,0.016731515389177
99,1,1,Thomas J Kavanaugh VFW Post - Location 456,1,1,456,,,,,,,,1.497632739458424,,17.972054000095348,,,0.016588555862845
100,1,1,Thomas J Kavanaugh VFW Post - Location 458,1,1,458,,,,,,,,1.807974545385890,,21.696503092121706,,,0.018525734907368
101,1,1,Thomas J Kavanaugh VFW Post - Location 459,2,1,459,,,,,,,,1.017454812088754,,12.209113257418991,,,0.010830673203311
102,1,1,Thomas J Kavanaugh VFW Post - Location 469,1,1,469,,,,,,,,1.796124956392543,,21.553892683839862,,,0.019283768070327
103,1,1,Thomas J Kavanaugh VFW Post - Location 489,2,1,489,,,,,,,,6.090684256559344,,73.087381961329086,,,0.064727962755082
104,1,1,Thomas J Kavanaugh VFW Post - Location 520,2,2,520,,,,,,,,0.147648484891172,,1.771745197600313,,,0.001477621222141
105,1,1,Thomas J Kavanaugh VFW Post - Location 521,2,1,521,,,,,,,,0.521229662327270,,6.254699199878336,,,0.005105994064515
106,1,1,Thomas J Kavanaugh VFW Post - Location 522,1,1,522,,,,,,,,0.746738681964950,,8.960969813778952,,,0.007754868975069
107,1,1,Thomas J Kavanaugh VFW Post - Location 524,2,1,524,,,,,,,,1.800298979328539,,21.603909691387525,,,0.018050219852060
108,1,1,Thomas J Kavanaugh VFW Post - Location 543,1,1,543,,,,,,,,5.805698660456052,,69.667553640827023,,,0.061534426281928
109,1,1,Thomas J Kavanaugh VFW Post - Location 547,2,1,547,,,,,,,,1.640938641332593,,19.691495589520198,,,0.016178601541832
110,1,1,Thomas J Kavanaugh VFW Post - Location 563,2,1,563,,,,,,,,1.831280580142198,,21.975905702118965,,,0.018897209074184
111,1,1,Thomas J Kavanaugh VFW Post - Location 576,1,1,576,,,,,,,,0.680782156884759,,8.169507952929607,,,0.007091274783564
112,1,1,Thomas J Kavanaugh VFW Post - Location 577,2,1,577,,,,,,,,1.726983461119248,,20.724019326737640,,,0.017176060276840
113,1,1,Thomas J Kavanaugh VFW Post - Location 579,1,1,579,,,,,,,,5.401597413523517,,64.818001043717231,,,0.057604687550819
114,1,1,Thomas J Kavanaugh VFW Post - Location 598,1,1,598,,,,,,,,0.322911207181729,,3.874971166023811,,,0.003227305539663
115,1,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.521229662327270,,6.254699199878336,,,0.005105994064515
116,1,1,Thomas J Kavanaugh VFW Post - Location 625,2,1,625,,,,,,,,5.806073368891628,,69.672049696273987,,,0.061538732069839
117,1,1,Thomas J Kavanaugh VFW Post - Location 626,1,1,626,,,,,,,,0.322911207181729,,3.874971166023811,,,0.003227305539663
118,1,1,Thomas J Kavanaugh VFW Post - Location 630,1,1,630,,,,,,,,1.851650880309762,,22.220336179641038,,,0.019085082122202
119,1,1,Thomas J Kavanaugh VFW Post - Location 631,1,1,631,,,,,,,,0.652959730846441,,7.835638840469787,,,0.006774123487902
120,1,1,Thomas J Kavanaugh VFW Post - Location 632,2,1,632,,,,,,,,5.466986937922967,,65.602976800921468,,,0.057357158512368
121,1,1,Thomas J Kavanaugh VFW Post - Location 635,2,1,635,,,,,,,,5.339678627992908,,64.075353130641460,,,0.056795059162521
122,1,1,Thomas J Kavanaugh VFW Post - Location 644,2,1,644,,,,,,,,1.652448846061406,,19.829798140041554,,,0.018046322716498
123,1,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.229941661980665,,2.759012129319393,,,0.002194713750461
124,1,1,Thomas J Kavanaugh VFW Post - Location 661,2,1,661,,,,,,,,1.802685891068361,,21.633042091722228,,,0.018476892246451
125,1,1,Thomas J Kavanaugh VFW Post - Location 663,2,1,663,,,,,,,,1.798817745852534,,21.586131934596214,,,0.018036859661349
126,1,1,Thomas J Kavanaugh VFW Post - Location 664,1,1,664,,,,,,,,5.167954933688663,,62.014565037449351,,,0.054794874000343
127,1,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.375249001592508,,4.503122880607663,,,0.003579511989100
128,1,1,Thomas J Kavanaugh VFW Post - Location 677,2,1,677,,,,,,,,1.851650880309762,,22.220336179641038,,,0.019085082122202
129,1,1,Thomas J Kavanaugh VFW Post - Location 686,1,1,686,,,,,,,,1.898259866593727,,22.779411073281299,,,0.020345658379192
130,1,1,Thomas J Kavanaugh VFW Post - Location 688,2,1,688,,,,,,,,1.652448846061406,,19.829798140041554,,,0.018046322716498
131,1,1,Thomas J Kavanaugh VFW Post - Location 689,2,1,689,,,,,,,,1.541967039411805,,18.504184536060862,,,0.016922014486936
132,1,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
133,1,1,Thomas J Kavanaugh VFW Post - Location 692,2,1,692,,,,,,,,0.715881012795612,,8.590673974745924,,,0.007419358684883
134,1,1,Thomas J Kavanaugh VFW Post - Location 694,1,1,694,,,,,,,,1.800298979328539,,21.603909691387525,,,0.018050219852060
135,1,1,Thomas J Kavanaugh VFW Post - Location 695,2,1,695,,,,,,,,1.726983461119248,,20.724019326737640,,,0.017176060276840
136,1,1,Thomas J Kavanaugh VFW Post - Location 722,1,1,722,,,,,,,,0.639130286202469,,7.669685504742133,,,0.006615705948735
137,1,1,Thomas J Kavanaugh VFW Post - Location 724,2,1,724,,,,,,,,1.861796275647962,,22.341484117751524,,,0.018807935481295
138,1,1,Thomas J Kavanaugh VFW Post - Location 728,2,1,728,,,,,,,,5.209434603241702,,62.512382408262994,,,0.055116207116613
139,1,1,Thomas J Kavanaugh VFW Post - Location 743,1,1,743,,,,,,,,1.898259866593727,,22.779411073281299,,,0.020345658379192
140,1,1,Thomas J Kavanaugh VFW Post - Location 745,2,1,745,,,,,,,,1.636684691780709,,19.640628288673195,,,0.017862165171070
141,1,1,Thomas J Kavanaugh VFW Post - Location 746,1,1,746,,,,,,,,5.806073368891628,,69.672049696273987,,,0.061538732069839
142,1,1,Thomas J Kavanaugh VFW Post - Location 747,1,1,747,,,,,,,,1.800298979328539,,21.603909691387525,,,0.018050219852060
143,1,1,Thomas J Kavanaugh VFW Post - Location 758,2,2,758,,,,,,,,0.243554987214444,,2.922534255865747,,,0.002478715982073
144,1,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.375249001592508,,4.503122880607663,,,0.003579511989100
145,1,1,Thomas J Kavanaugh VFW Post - Location 760,2,1,760,,,,,,,,1.905472582387856,,22.866496142233963,,,0.019740254753049
146,1,1,Thomas J Kavanaugh VFW Post - Location 761,1,1,761,,,,,,,,1.901168196017031,,22.814631755524690,,,0.019674190340131
147,1,1,Thomas J Kavanaugh VFW Post - Location 778,2,1,778,,,,,,,,1.886943493767999,,22.644145103676305,,,0.019570320468329
148,1,1,Thomas J Kavanaugh VFW Post - Location 779,1,1,779,,,,,,,,1.845933186552478,,22.151132251750962,,,0.018665001440078
149,1,1,Thomas J Kavanaugh VFW Post - Location 797,2,2,797,,,,,,,,0.238961398666323,,2.867412901735914,,,0.002436553494184
150,1,1,Thomas J Kavanaugh VFW Post - Location 798,2,2,798,,,,,,,,0.243554987214444,,2.922534255865747,,,0.002478715982073
151,1,1,Thomas J Kavanaugh VFW Post - Location 813,2,1,813,,,,,,,,1.807974545385890,,21.696503092121706,,,0.018525734907368
152,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
153,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
154,1,1,Thomas J Kavanaugh VFW Post - Location 854,1,1,854,,,,,,,,0.358074163025818,,4.296987382168338,,,0.003503640490296
155,1,1,Thomas J Kavanaugh VFW Post - Location 866,1,1,866,,,,,,,,1.509889852074315,,18.119143444580555,,,0.016731515389177
156,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
157,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,1,870,,,,,,,,1.925660421634392,,23.108787155223499,,,0.020093604969890
158,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
159,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,1,888,,,,,,,,0.321313889113714,,3.855804686155163,,,0.003208817223308
160,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
161,1,1,Thomas J Kavanaugh VFW Post - Location 903,2,1,903,,,,,,,,6.089845076035706,,73.077312202661972,,,0.064718385173648
162,1,1,Thomas J Kavanaugh VFW Post - Location 911,1,1,911,,,,,,,,1.897969259439125,,22.775924349438302,,,0.020342257107015
163,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,1,913,,,,,,,,1.622791163782970,,19.473888892456646,,,0.017732452549917
164,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
165,1,1,Thomas J Kavanaugh VFW Post - Location 936,1,1,936,,,,,,,,0.358074163025818,,4.296987382168338,,,0.003503640490296
166,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,1,937,,,,,,,,1.851650880309762,,22.220336179641038,,,0.019085082122202
167,1,1,Thomas J Kavanaugh VFW Post - Location 938,1,1,938,,,,,,,,0.903023679628356,,10.836102660021371,,,0.009547758064068
168,1,1,Thomas J Kavanaugh VFW Post - Location 953,1,1,953,,,,,,,,0.322911207181729,,3.874971166023811,,,0.003227305539663
169,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
170,1,1,Thomas J Kavanaugh VFW Post - Location 973,1,1,973,,,,,,,,0.358074163025818,,4.296987382168338,,,0.003503640490296
171,1,1,Thomas J Kavanaugh VFW Post - Location 974,1,1,974,,,,,,,,0.345925301613359,,4.151211213757359,,,0.003363021830769
172,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.784323421059960,,9.411713420921489,,,0.008342807214113
173,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
174,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
