OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
222,4,1,Thomas J Kavanaugh VFW Post - Location 379,2,1,379,,,,,,,,0.372338233588876,,4.468193303482598,,,0.003552457698621
223,3,1,  - Location 380,1,1,380,,,,,,,,2.033156257696755,,24.398358895920680,,,0.020576558622685
224,4,1,Thomas J Kavanaugh VFW Post - Location 381,2,2,381,,,,,,,,1.444891434320320,,17.338405421599607,,,0.015932205582007
225,4,1,Thomas J Kavanaugh VFW Post - Location 382,1,2,382,,,,,,,,1.447906759419493,,17.375271294411966,,,0.015864034787059
226,4,1,Thomas J Kavanaugh VFW Post - Location 383,1,2,383,,,,,,,,0.839032268017732,,10.068259303533424,,,0.008899904334751
227,2,1,  - Location 385,2,2,385,,,,,,,,0.774261041456449,,9.291114367085665,,,0.008333743205836
228,2,1,  - Location 386,1,2,386,,,,,,,,0.693331178232205,,8.319920969959627,,,0.007425525720359
229,2,1,  - Location 388,1,2,388,,,,,,,,0.746157142510491,,8.953736767203905,,,0.007936454040801
230,2,1,  - Location 389,1,2,389,,,,,,,,0.582613326828831,,6.991415525920626,,,0.005937453963195
231,2,1,  - Location 391,1,2,391,,,,,,,,0.989499890640806,,11.874462551921189,,,0.010512916122357
232,4,1,Thomas J Kavanaugh VFW Post - Location 402,1,2,402,,,,,,,,1.251779831455537,,15.021302857966029,,,0.012864659076441
233,4,1,Thomas J Kavanaugh VFW Post - Location 403,2,2,403,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
234,3,1,  - Location 404,1,1,404,,,,,,,,1.272080686275125,,15.265481330371001,,,0.013054581373856
235,4,1,Thomas J Kavanaugh VFW Post - Location 405,2,2,405,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
236,2,1,  - Location 406,2,2,406,,,,,,,,0.649841736444285,,7.797991533288577,,,0.006937203803948
237,4,1,Thomas J Kavanaugh VFW Post - Location 408,1,2,408,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
238,4,1,Thomas J Kavanaugh VFW Post - Location 409,2,2,409,,,,,,,,1.225403254610681,,14.704754274228833,,,0.012613032232667
239,4,1,Thomas J Kavanaugh VFW Post - Location 411,1,2,411,,,,,,,,0.198009246838101,,2.376180366425110,,,0.002158894515706
240,3,1,  - Location 412,2,1,412,,,,,,,,1.945825627482530,,23.350449540517630,,,0.019670636321123
241,2,1,  - Location 413,1,2,413,,,,,,,,0.557791811337312,,6.693631622039403,,,0.005379547864542
242,4,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.547600743133700,,6.571127360233080,,,0.005386541765940
243,2,1,  - Location 415,1,2,415,,,,,,,,0.527391536131581,,6.328825079034969,,,0.005100740356836
244,3,1,  - Location 416,2,1,416,,,,,,,,0.371953747960938,,4.463641121409945,,,0.003644282626413
245,2,1,  - Location 417,2,2,417,,,,,,,,0.735692996720033,,8.828405037758634,,,0.007398297341937
246,3,1,  - Location 418,2,1,418,,,,,,,,1.609035045368342,,19.308723100033632,,,0.016391320562334
247,4,1,Thomas J Kavanaugh VFW Post - Location 428,2,2,428,,,,,,,,0.381134630840611,,4.573509006886369,,,0.004250515758334
248,2,1,  - Location 429,1,2,429,,,,,,,,0.695309134850047,,8.343657700255385,,,0.007448647326044
249,4,1,Thomas J Kavanaugh VFW Post - Location 430,2,2,430,,,,,,,,0.372225985007517,,4.466606501330780,,,0.004146267813418
250,4,1,Thomas J Kavanaugh VFW Post - Location 431,2,2,431,,,,,,,,1.277074296439954,,15.324761801461161,,,0.013095952262306
251,2,1,  - Location 432,1,2,432,,,,,,,,0.634597942673924,,7.615118360420379,,,0.006934897359721
252,3,1,  - Location 433,2,1,433,,,,,,,,1.253544371501918,,15.043051633064564,,,0.012843149472192
253,2,1,  - Location 434,1,2,434,,,,,,,,0.459993218424846,,5.519861632068385,,,0.005041052424647
254,1,1,  - Location 435,2,1,435,,,,,,,,0.024373732299854,,0.292499904677909,,,0.000284776540647
255,4,1,Thomas J Kavanaugh VFW Post - Location 436,2,1,436,,,,,,,,0.514006679397462,,6.168215799799063,,,0.005032159057437
256,3,1,  - Location 437,2,1,437,,,,,,,,1.681473559529424,,20.178101960502538,,,0.017039947475677
257,4,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.172481602129338,,2.069831396066992,,,0.001861808374559
258,2,1,  - Location 439,1,2,439,,,,,,,,0.553211617457657,,6.638460417467343,,,0.005985626352650
259,2,1,  - Location 440,2,2,440,,,,,,,,0.850919314042945,,10.211157971503143,,,0.008638915549403
260,4,1,Thomas J Kavanaugh VFW Post - Location 444,1,2,444,,,,,,,,1.305010100753836,,15.659812474050739,,,0.014100008955078
261,4,1,Thomas J Kavanaugh VFW Post - Location 445,1,2,445,,,,,,,,1.432406106431287,,17.188602545138526,,,0.015264669423696
262,4,1,Thomas J Kavanaugh VFW Post - Location 449,1,2,449,,,,,,,,1.282677666419112,,15.392000734422494,,,0.013148685342547
263,4,1,Thomas J Kavanaugh VFW Post - Location 451,1,2,451,,,,,,,,0.318796811774424,,3.825513132439428,,,0.003489059976126
264,4,1,Thomas J Kavanaugh VFW Post - Location 454,1,2,454,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
265,2,1,  - Location 455,1,2,455,,,,,,,,0.634520216933280,,7.614129331135929,,,0.006793219958580
266,2,1,  - Location 456,1,2,456,,,,,,,,0.536820179840536,,6.441757692366287,,,0.005794447168135
267,3,1,  - Location 457,1,1,457,,,,,,,,2.021781563781526,,24.261859178146054,,,0.020444122426097
268,2,1,  - Location 458,1,2,458,,,,,,,,0.497891018314931,,5.974833846889062,,,0.004833429526285
269,3,1,  - Location 459,2,1,459,,,,,,,,0.500570198164005,,6.006954674496589,,,0.004972065672493
270,4,1,Thomas J Kavanaugh VFW Post - Location 464,1,2,464,,,,,,,,0.790009172147031,,9.480094806975311,,,0.008474663737791
271,2,1,  - Location 465,2,2,465,,,,,,,,0.741872627581676,,8.902449060303073,,,0.007992959137432
272,4,1,Thomas J Kavanaugh VFW Post - Location 466,2,2,466,,,,,,,,1.030316794606529,,12.363625312727363,,,0.010867141226893
273,4,1,Thomas J Kavanaugh VFW Post - Location 467,1,2,467,,,,,,,,0.991349655492847,,11.896039058119056,,,0.010532616785129
274,4,1,Thomas J Kavanaugh VFW Post - Location 468,2,2,468,,,,,,,,0.390249408911989,,4.682885070506928,,,0.004357176496843
275,2,1,  - Location 469,1,2,469,,,,,,,,0.553680927048093,,6.644104188610800,,,0.005901947930972
276,3,1,  - Location 471,1,1,471,,,,,,,,4.470308767386213,,53.643975467204449,,,0.047714814180447
277,4,1,Thomas J Kavanaugh VFW Post - Location 477,1,2,477,,,,,,,,1.417222608649201,,17.006444065678977,,,0.015133981557458
278,4,1,Thomas J Kavanaugh VFW Post - Location 478,1,2,478,,,,,,,,1.069829614576166,,12.837881776358671,,,0.011015643348620
279,4,1,Thomas J Kavanaugh VFW Post - Location 481,1,2,481,,,,,,,,1.016521900287144,,12.198205448412038,,,0.010524989364411
280,4,1,Thomas J Kavanaugh VFW Post - Location 488,1,1,488,,,,,,,,0.648315816226033,,7.779639440044929,,,0.006497240862959
281,3,1,  - Location 489,2,1,489,,,,,,,,0.989440295154015,,11.873700793619896,,,0.010276199851442
282,4,1,Thomas J Kavanaugh VFW Post - Location 496,2,2,496,,,,,,,,1.459443832340812,,17.513717583108217,,,0.015982841307967
283,4,1,Thomas J Kavanaugh VFW Post - Location 498,1,2,498,,,,,,,,1.282694567285578,,15.392195892749923,,,0.013186607336854
284,4,1,Thomas J Kavanaugh VFW Post - Location 499,1,2,499,,,,,,,,1.159308944725129,,13.911551592074018,,,0.011961539929903
285,4,1,Thomas J Kavanaugh VFW Post - Location 500,1,2,500,,,,,,,,1.041861859552646,,12.502286016069643,,,0.010801827655143
286,4,1,Thomas J Kavanaugh VFW Post - Location 501,1,2,501,,,,,,,,1.291327983179748,,15.495802209414524,,,0.013230092298905
287,3,1,  - Location 502,2,1,502,,,,,,,,1.687032465114650,,20.244619347870792,,,0.016926426740915
288,4,1,Thomas J Kavanaugh VFW Post - Location 503,1,2,503,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
289,4,1,Thomas J Kavanaugh VFW Post - Location 504,2,1,504,,,,,,,,0.427598598338922,,5.131211496242211,,,0.004308336515543
290,3,1,  - Location 505,2,1,505,,,,,,,,1.975013237843222,,23.700652167205341,,,0.019942877514018
291,4,1,Thomas J Kavanaugh VFW Post - Location 512,1,2,512,,,,,,,,1.473520902092071,,17.682030229849580,,,0.015834752511543
292,4,1,Thomas J Kavanaugh VFW Post - Location 514,1,2,514,,,,,,,,1.209326024263772,,14.511712304542398,,,0.012991049852250
293,4,1,Thomas J Kavanaugh VFW Post - Location 516,1,2,516,,,,,,,,0.967585574791009,,11.610972729151479,,,0.010056553613125
294,4,1,Thomas J Kavanaugh VFW Post - Location 517,1,2,517,,,,,,,,0.757129055103525,,9.085609966672710,,,0.008441962941350
295,4,1,Thomas J Kavanaugh VFW Post - Location 518,2,2,518,,,,,,,,1.025402858827563,,12.304783814351735,,,0.010963635379830
296,4,1,Thomas J Kavanaugh VFW Post - Location 520,1,2,520,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
297,4,1,Thomas J Kavanaugh VFW Post - Location 521,1,1,521,,,,,,,,0.555386398283271,,6.664548535987636,,,0.005475340387862
298,3,1,  - Location 522,2,1,522,,,,,,,,0.415346289282592,,4.984387857851264,,,0.004081669067515
299,4,1,Thomas J Kavanaugh VFW Post - Location 535,2,2,535,,,,,,,,0.875901789900808,,10.510752764475509,,,0.009422942152301
300,3,1,  - Location 536,1,1,536,,,,,,,,1.322050555582731,,15.865136693354852,,,0.013598902891864
301,4,1,Thomas J Kavanaugh VFW Post - Location 538,1,2,538,,,,,,,,1.201126365809365,,14.413441579063141,,,0.012228714501634
302,4,1,Thomas J Kavanaugh VFW Post - Location 539,2,2,539,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
303,4,1,Thomas J Kavanaugh VFW Post - Location 540,2,2,540,,,,,,,,1.246350866698556,,14.956060442600975,,,0.012806817642053
304,3,1,  - Location 541,1,1,541,,,,,,,,1.127228552030503,,13.527309682806395,,,0.011626041899459
305,2,1,  - Location 542,1,2,542,,,,,,,,0.654632414862228,,7.855480915010509,,,0.006982224458617
306,3,1,  - Location 543,1,1,543,,,,,,,,0.948642232566459,,11.384242714154611,,,0.009805680857739
307,2,1,  - Location 547,2,2,547,,,,,,,,0.901584820527947,,10.819195722308507,,,0.009465978035569
308,4,1,Thomas J Kavanaugh VFW Post - Location 551,2,2,551,,,,,,,,1.436107358968886,,17.233677043221192,,,0.015742526919435
309,4,1,Thomas J Kavanaugh VFW Post - Location 552,1,2,552,,,,,,,,1.302220018094297,,15.626286213225313,,,0.014083919217539
310,4,1,Thomas J Kavanaugh VFW Post - Location 554,1,2,554,,,,,,,,1.326781483249734,,15.921562636956876,,,0.013466181495777
311,4,1,Thomas J Kavanaugh VFW Post - Location 555,2,2,555,,,,,,,,0.852331661616773,,10.227837155525460,,,0.009054672020342
312,4,1,Thomas J Kavanaugh VFW Post - Location 556,1,2,556,,,,,,,,1.079817945122825,,12.957741074870835,,,0.011463384969487
313,4,1,Thomas J Kavanaugh VFW Post - Location 557,2,2,557,,,,,,,,0.914215001776964,,10.970532466776838,,,0.009954743375182
314,4,1,Thomas J Kavanaugh VFW Post - Location 558,2,2,558,,,,,,,,1.155630717024438,,13.867466654028432,,,0.011856457212953
315,4,1,Thomas J Kavanaugh VFW Post - Location 559,2,2,559,,,,,,,,0.886408668533062,,10.636738626011990,,,0.009752645052881
316,4,1,Thomas J Kavanaugh VFW Post - Location 560,1,2,560,,,,,,,,0.283535666109580,,3.402373449490429,,,0.003075796058473
317,4,1,Thomas J Kavanaugh VFW Post - Location 562,2,2,562,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
318,2,1,  - Location 563,2,2,563,,,,,,,,0.411830782975482,,4.942093769389904,,,0.003855191705202
319,3,1,  - Location 565,2,1,565,,,,,,,,4.193411132817415,,50.321290143189131,,,0.044507430924583
320,4,1,Thomas J Kavanaugh VFW Post - Location 570,2,2,570,,,,,,,,1.364305929489344,,16.371371880057595,,,0.014582954996180
321,4,1,Thomas J Kavanaugh VFW Post - Location 573,1,2,573,,,,,,,,1.338620823017032,,16.063274348574826,,,0.013784694067579
322,4,1,Thomas J Kavanaugh VFW Post - Location 574,1,2,574,,,,,,,,1.097163693742320,,13.165822757426389,,,0.011281495912229
323,4,1,Thomas J Kavanaugh VFW Post - Location 575,2,1,575,,,,,,,,0.422566499520139,,5.070881327461482,,,0.004184788981899
324,4,1,Thomas J Kavanaugh VFW Post - Location 576,2,1,576,,,,,,,,0.577120641399304,,6.925380558119768,,,0.005723214130332
325,2,1,  - Location 577,2,2,577,,,,,,,,0.940303247515489,,11.283968092024972,,,0.009922251232739
326,3,1,  - Location 579,1,1,579,,,,,,,,2.033746594343642,,24.405209389144439,,,0.020723479432360
327,4,1,Thomas J Kavanaugh VFW Post - Location 586,1,2,586,,,,,,,,1.387366877800494,,16.648782613882375,,,0.015240612215208
328,4,1,Thomas J Kavanaugh VFW Post - Location 590,2,2,590,,,,,,,,0.765173613137367,,9.181919639983718,,,0.008285409344517
329,4,1,Thomas J Kavanaugh VFW Post - Location 592,1,2,592,,,,,,,,1.330492238653631,,15.965758473218902,,,0.013697216742958
330,3,1,  - Location 595,1,1,595,,,,,,,,1.510805646301267,,18.129855985102289,,,0.015200470443206
331,2,1,  - Location 596,1,2,596,,,,,,,,0.659364214053453,,7.912264818347201,,,0.007096306081568
332,3,1,  - Location 597,1,1,597,,,,,,,,1.584524226623070,,19.014675414839221,,,0.016019331793215
333,4,1,Thomas J Kavanaugh VFW Post - Location 598,1,1,598,,,,,,,,0.409150181532497,,4.909853249727316,,,0.004060821474630
334,4,1,Thomas J Kavanaugh VFW Post - Location 599,2,1,599,,,,,,,,0.577400823763558,,6.928702736555143,,,0.005725793904997
335,4,1,Thomas J Kavanaugh VFW Post - Location 608,1,2,608,,,,,,,,1.410024201895058,,16.920667521299869,,,0.015473943346286
336,4,1,Thomas J Kavanaugh VFW Post - Location 609,2,2,609,,,,,,,,1.339784569692509,,16.077135357740609,,,0.014337472709956
337,4,1,Thomas J Kavanaugh VFW Post - Location 610,1,2,610,,,,,,,,1.428714145765023,,17.144957578882579,,,0.015666392776865
338,4,1,Thomas J Kavanaugh VFW Post - Location 615,2,2,615,,,,,,,,0.888304512998994,,10.659471147771395,,,0.009473296277355
339,3,1,  - Location 616,1,1,616,,,,,,,,1.403910005079563,,16.847402162787485,,,0.014492181185507
340,4,1,Thomas J Kavanaugh VFW Post - Location 617,2,2,617,,,,,,,,1.061873171568150,,12.742411632640092,,,0.011298579871787
341,4,1,Thomas J Kavanaugh VFW Post - Location 618,2,2,618,,,,,,,,1.289493456561693,,15.473788383315950,,,0.013212827293152
342,4,1,Thomas J Kavanaugh VFW Post - Location 620,2,2,620,,,,,,,,0.917783781771118,,11.013174238107087,,,0.010117727989926
343,4,1,Thomas J Kavanaugh VFW Post - Location 621,1,2,621,,,,,,,,0.742442566410240,,8.909358909908919,,,0.008270151147169
344,4,1,Thomas J Kavanaugh VFW Post - Location 622,2,2,622,,,,,,,,1.213778932496780,,14.565287485446897,,,0.012363614640006
345,3,1,  - Location 624,2,1,624,,,,,,,,1.553328076721189,,18.640256375727287,,,0.015700857168687
346,3,1,  - Location 625,1,1,625,,,,,,,,1.039267102600095,,12.471701688227286,,,0.010783392083999
347,4,1,Thomas J Kavanaugh VFW Post - Location 626,2,2,626,,,,,,,,0.247088284326571,,2.964743295471478,,,0.002354020955303
348,3,1,  - Location 627,2,1,627,,,,,,,,1.113418660435074,,13.361202273989868,,,0.011419522181023
349,4,1,Thomas J Kavanaugh VFW Post - Location 629,2,1,629,,,,,,,,0.483367427932184,,5.800557408800540,,,0.004584420056259
350,2,1,  - Location 630,1,2,630,,,,,,,,0.436299287815790,,5.235700062530875,,,0.004080862019466
351,3,1,  - Location 631,1,2,631,,,,,,,,0.571865099953924,,6.862635474842813,,,0.005968364718846
352,3,1,  - Location 632,1,1,632,,,,,,,,0.835268581641424,,10.023542189705505,,,0.008351208810290
353,3,1,  - Location 633,2,1,633,,,,,,,,4.393660561132307,,52.724219800921624,,,0.046759446443346
354,3,1,  - Location 635,2,1,635,,,,,,,,1.681608253570112,,20.179542203969053,,,0.017335533970532
355,4,1,Thomas J Kavanaugh VFW Post - Location 640,1,2,640,,,,,,,,1.438993782391680,,17.267622141839247,,,0.015867205481377
356,4,1,Thomas J Kavanaugh VFW Post - Location 643,1,2,643,,,,,,,,1.226326459082965,,14.715811461788210,,,0.012464633706753
357,2,1,  - Location 644,2,2,644,,,,,,,,0.438605802651969,,5.263221476032655,,,0.004998619152803
358,3,1,  - Location 645,1,1,645,,,,,,,,1.518790347156544,,18.225633447610882,,,0.015444551178681
359,4,1,Thomas J Kavanaugh VFW Post - Location 646,1,1,646,,,,,,,,0.442083705294141,,5.305147615888317,,,0.004200708055400
360,4,1,Thomas J Kavanaugh VFW Post - Location 653,1,2,653,,,,,,,,1.023358625103802,,12.280229186534806,,,0.010555838129755
361,4,1,Thomas J Kavanaugh VFW Post - Location 654,2,2,654,,,,,,,,0.994049627263081,,11.928429057121578,,,0.010525834638819
362,4,1,Thomas J Kavanaugh VFW Post - Location 655,1,2,655,,,,,,,,1.043144390223593,,12.517674439479235,,,0.011126573753623
363,4,1,Thomas J Kavanaugh VFW Post - Location 656,2,2,656,,,,,,,,1.305250028638377,,15.662863011174753,,,0.013361111679941
364,4,1,Thomas J Kavanaugh VFW Post - Location 657,1,2,657,,,,,,,,1.241223394155063,,14.894535525240165,,,0.012758563964591
365,4,1,Thomas J Kavanaugh VFW Post - Location 658,1,1,658,,,,,,,,0.514006679397462,,6.168215799799063,,,0.005032159057437
366,3,1,  - Location 659,2,1,659,,,,,,,,1.921903438612999,,23.063434091266199,,,0.019447501810058
367,4,1,Thomas J Kavanaugh VFW Post - Location 660,2,2,660,,,,,,,,0.230321810534858,,2.763573122996450,,,0.002198245071063
368,2,1,  - Location 661,2,2,661,,,,,,,,0.482658548735629,,5.792052424618164,,,0.004692753061109
369,3,1,  - Location 664,1,1,664,,,,,,,,1.509747230164305,,18.117191610776946,,,0.015336905355416
370,4,1,Thomas J Kavanaugh VFW Post - Location 670,2,2,670,,,,,,,,1.302220018094297,,15.626286213225313,,,0.014083919217539
371,4,1,Thomas J Kavanaugh VFW Post - Location 671,2,2,671,,,,,,,,1.248129724136771,,14.977344936810693,,,0.013369140849738
372,4,1,Thomas J Kavanaugh VFW Post - Location 672,2,2,672,,,,,,,,0.839619310086484,,10.075260822600312,,,0.009021041530871
373,4,1,Thomas J Kavanaugh VFW Post - Location 673,1,2,673,,,,,,,,1.023932543442156,,12.287016015528303,,,0.010807059762128
374,3,1,  - Location 675,2,1,675,,,,,,,,1.899243580893267,,22.791669671885977,,,0.019236200685984
375,4,1,Thomas J Kavanaugh VFW Post - Location 676,2,1,676,,,,,,,,0.417930552999187,,5.015306792144516,,,0.003976215635337
376,2,1,  - Location 677,2,2,677,,,,,,,,0.462824935371784,,5.553990742852704,,,0.004325504819464
377,4,1,Thomas J Kavanaugh VFW Post - Location 682,2,2,682,,,,,,,,0.832319878773416,,9.987718138301668,,,0.008821790637737
378,4,1,Thomas J Kavanaugh VFW Post - Location 683,2,2,683,,,,,,,,1.026397406893653,,12.316650789240192,,,0.010743992931576
379,4,1,Thomas J Kavanaugh VFW Post - Location 684,1,2,684,,,,,,,,1.230188642909462,,14.762088983008242,,,0.012702318557623
380,4,1,Thomas J Kavanaugh VFW Post - Location 685,1,2,685,,,,,,,,1.319898168611855,,15.838636751860873,,,0.013498963730010
381,2,1,  - Location 686,1,2,686,,,,,,,,0.657060808240336,,7.884717480844632,,,0.007001201530338
382,4,1,Thomas J Kavanaugh VFW Post - Location 687,2,2,687,,,,,,,,0.902832473115844,,10.833789864812006,,,0.009943753322731
383,2,1,  - Location 688,2,2,688,,,,,,,,0.418678558462286,,5.024094545756462,,,0.004765829264990
384,2,1,  - Location 689,1,2,689,,,,,,,,0.756142063944157,,9.073553549290510,,,0.008050883948845
385,3,1,  - Location 690,2,1,690,,,,,,,,0.960482000604223,,11.525900980183456,,,0.009893464640686
386,4,1,Thomas J Kavanaugh VFW Post - Location 691,2,1,691,,,,,,,,0.477905297718264,,5.734853809873046,,,0.004703325085261
387,3,1,  - Location 692,1,1,692,,,,,,,,0.468893275079326,,5.626958297131049,,,0.004663027225415
388,2,1,  - Location 694,1,2,694,,,,,,,,0.741746189821110,,8.900959296666837,,,0.007595314837835
389,2,1,  - Location 695,2,2,695,,,,,,,,0.916207200699985,,10.994775453653780,,,0.009638320795218
390,4,1,Thomas J Kavanaugh VFW Post - Location 712,1,2,712,,,,,,,,1.254698217880013,,15.056441051969916,,,0.012830412863505
391,4,1,Thomas J Kavanaugh VFW Post - Location 713,1,2,713,,,,,,,,0.986826452851153,,11.841843076831218,,,0.010281457455745
392,4,1,Thomas J Kavanaugh VFW Post - Location 714,2,2,714,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
393,3,1,  - Location 715,2,1,715,,,,,,,,1.699122963464937,,20.389737702667752,,,0.017056404256489
394,4,1,Thomas J Kavanaugh VFW Post - Location 716,2,1,716,,,,,,,,0.414133787879227,,4.969649450272246,,,0.004152494242566
395,4,1,Thomas J Kavanaugh VFW Post - Location 717,1,2,717,,,,,,,,1.268132606020282,,15.217463920913280,,,0.013011802236137
396,4,1,Thomas J Kavanaugh VFW Post - Location 718,1,2,718,,,,,,,,0.989441757801901,,11.873303086509919,,,0.010692623026350
397,4,1,Thomas J Kavanaugh VFW Post - Location 719,1,2,719,,,,,,,,1.180643566125660,,14.167616673566231,,,0.012142752468239
398,4,1,Thomas J Kavanaugh VFW Post - Location 720,1,2,720,,,,,,,,0.953995077161003,,11.447861580228905,,,0.010321921426950
399,3,1,  - Location 722,1,2,722,,,,,,,,0.558035655309953,,6.696682139115159,,,0.005809947179679
400,2,1,  - Location 723,2,2,723,,,,,,,,0.803480974939300,,9.641893885105512,,,0.007988913464344
401,2,1,  - Location 724,2,2,724,,,,,,,,0.656179333705855,,7.874176091272461,,,0.006681830471048
402,2,1,  - Location 725,1,2,725,,,,,,,,0.965869844538007,,11.590915963748083,,,0.010234512009846
403,3,1,  - Location 726,1,1,726,,,,,,,,4.248085068101243,,50.977365322791243,,,0.045144440703423
404,3,1,  - Location 727,1,1,727,,,,,,,,4.264767237422219,,51.177538930759638,,,0.045339906632021
405,3,1,  - Location 728,1,1,728,,,,,,,,1.430421624330503,,17.165308457363988,,,0.014565010570319
406,3,1,  - Location 739,2,1,739,,,,,,,,1.420411150851464,,17.045402801423407,,,0.014670760751299
407,2,1,  - Location 741,2,2,741,,,,,,,,0.740174265719330,,8.882067643892080,,,0.007973105953095
408,3,1,  - Location 742,2,1,742,,,,,,,,1.315891318014207,,15.791225842532571,,,0.013530205872806
409,2,1,  - Location 743,1,2,743,,,,,,,,0.661909710952628,,7.942894935981570,,,0.007057948876778
410,3,1,  - Location 744,1,1,744,,,,,,,,1.239219634115397,,14.871159482987167,,,0.012679757603837
411,2,1,  - Location 745,2,2,745,,,,,,,,0.394240662436259,,4.730839793444133,,,0.004480345031714
412,3,1,  - Location 746,2,1,746,,,,,,,,1.029730034031172,,12.356834392846620,,,0.010563576966467
413,2,1,  - Location 747,1,2,747,,,,,,,,0.757767154375243,,9.093208421159369,,,0.007784084916882
414,3,1,  - Location 749,1,1,749,,,,,,,,4.477756735445584,,53.733347144756216,,,0.047800432283355
415,4,1,Thomas J Kavanaugh VFW Post - Location 754,1,2,754,,,,,,,,0.869411107838515,,10.432798869581440,,,0.009513438504698
416,4,1,Thomas J Kavanaugh VFW Post - Location 756,2,1,756,,,,,,,,0.514006679397462,,6.168215799799063,,,0.005032159057437
417,3,1,  - Location 757,2,1,757,,,,,,,,1.867196689922537,,22.407051907191939,,,0.018937218522483
418,4,1,Thomas J Kavanaugh VFW Post - Location 758,1,2,758,,,,,,,,0.196736343315141,,2.360864619755537,,,0.002050025866689
419,4,1,Thomas J Kavanaugh VFW Post - Location 759,2,1,759,,,,,,,,0.394972186938142,,4.739803551421147,,,0.003762829547700
420,2,1,  - Location 760,2,2,760,,,,,,,,0.551855940950059,,6.622400544654681,,,0.005325108570405
421,2,1,  - Location 761,1,2,761,,,,,,,,0.738230893155003,,8.858765519684537,,,0.007553842401501
422,4,1,Thomas J Kavanaugh VFW Post - Location 765,1,2,765,,,,,,,,1.493978810443185,,17.927354561024050,,,0.016405329771389
423,4,1,Thomas J Kavanaugh VFW Post - Location 767,1,2,767,,,,,,,,1.321541514810669,,15.858206153790665,,,0.014270521495075
424,4,1,Thomas J Kavanaugh VFW Post - Location 768,2,2,768,,,,,,,,1.072137387140314,,12.865573055523210,,,0.011042685247101
425,4,1,Thomas J Kavanaugh VFW Post - Location 770,2,2,770,,,,,,,,1.106564522998007,,13.278626957872667,,,0.011384361531583
426,4,1,Thomas J Kavanaugh VFW Post - Location 771,1,2,771,,,,,,,,1.128395296121745,,13.540648062455475,,,0.011909521621284
427,4,1,Thomas J Kavanaugh VFW Post - Location 772,2,2,772,,,,,,,,0.745493283644720,,8.945970257092984,,,0.008305840302283
428,4,1,Thomas J Kavanaugh VFW Post - Location 773,2,2,773,,,,,,,,1.098589410824719,,13.182990461670093,,,0.011635782960960
429,4,1,Thomas J Kavanaugh VFW Post - Location 774,2,2,774,,,,,,,,1.049345025855384,,12.592079357880774,,,0.011183521348411
430,4,1,Thomas J Kavanaugh VFW Post - Location 775,2,2,775,,,,,,,,1.008368918218921,,12.100450079313468,,,0.010913724702645
431,2,1,  - Location 778,2,2,778,,,,,,,,0.511938734443080,,6.143389811572243,,,0.004959018892956
432,2,1,  - Location 779,1,2,779,,,,,,,,0.640316244610371,,7.683824225271902,,,0.006538896429831
433,3,1,  - Location 787,1,1,787,,,,,,,,1.420411150851464,,17.045402801423407,,,0.014670760751299
434,4,1,Thomas J Kavanaugh VFW Post - Location 788,2,2,788,,,,,,,,0.569446550790347,,6.833295290154524,,,0.006373510770889
435,4,1,Thomas J Kavanaugh VFW Post - Location 789,1,2,789,,,,,,,,1.157451615138433,,13.889281750577476,,,0.011907699598084
436,4,1,Thomas J Kavanaugh VFW Post - Location 790,2,2,790,,,,,,,,0.916975851156532,,11.003490810177791,,,0.009776705248177
437,4,1,Thomas J Kavanaugh VFW Post - Location 791,1,2,791,,,,,,,,1.188750244262828,,14.264937082782604,,,0.012112850043986
438,4,1,Thomas J Kavanaugh VFW Post - Location 792,1,2,792,,,,,,,,0.879759782296267,,10.557023969155580,,,0.009635245506997
439,4,1,Thomas J Kavanaugh VFW Post - Location 793,1,2,793,,,,,,,,1.180936881994947,,14.171173040578971,,,0.012039701518210
440,4,1,Thomas J Kavanaugh VFW Post - Location 795,1,2,795,,,,,,,,0.204506385816236,,2.454150420416894,,,0.002234507671786
441,3,1,  - Location 796,1,1,796,,,,,,,,1.904056310095286,,22.849422422310202,,,0.019281097444769
442,4,1,Thomas J Kavanaugh VFW Post - Location 797,1,2,797,,,,,,,,0.219261291330865,,2.631155618464712,,,0.002256773772112
443,4,1,Thomas J Kavanaugh VFW Post - Location 798,1,2,798,,,,,,,,0.186156844080152,,2.233914563663408,,,0.001952920283217
