OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
216,4,1,Thomas J Kavanaugh VFW Post - Location 223,1,2,223,,,,,,,,2.220005467625080,,26.639778460570025,,,0.023888457681489
217,4,1,Thomas J Kavanaugh VFW Post - Location 224,1,2,224,,,,,,,,1.934851017997492,,23.218135165542702,,,0.020987104241528
218,4,1,Thomas J Kavanaugh VFW Post - Location 225,1,2,225,,,,,,,,1.907176939532457,,22.886084057097360,,,0.020671247429642
219,2,1,  - Location 226,2,2,226,,,,,,,,1.015596178908625,,12.187387433959943,,,0.010545503011935
220,4,1,Thomas J Kavanaugh VFW Post - Location 227,2,2,227,,,,,,,,1.769640006582122,,21.235593904819403,,,0.018989796458463
221,4,1,Thomas J Kavanaugh VFW Post - Location 228,1,2,228,,,,,,,,1.418247725239820,,17.018706303528788,,,0.015598137161257
222,4,1,Thomas J Kavanaugh VFW Post - Location 229,2,2,229,,,,,,,,1.241796405285834,,14.901747174238093,,,0.013340181219582
223,4,1,Thomas J Kavanaugh VFW Post - Location 230,2,2,230,,,,,,,,1.352500743573449,,16.229947282865634,,,0.014395768960243
224,4,1,Thomas J Kavanaugh VFW Post - Location 231,2,2,231,,,,,,,,1.671788587878893,,20.061398370448629,,,0.017698607477263
225,4,1,Thomas J Kavanaugh VFW Post - Location 232,2,2,232,,,,,,,,1.741163078226735,,20.893869942681604,,,0.018370001181552
226,4,1,Thomas J Kavanaugh VFW Post - Location 233,2,1,233,,,,,,,,0.556392878860673,,6.676877439908480,,,0.005343899835505
227,4,1,Thomas J Kavanaugh VFW Post - Location 234,2,1,234,,,,,,,,0.557134489688902,,6.685524131657250,,,0.005495278496828
228,2,1,  - Location 235,2,2,235,,,,,,,,0.532057565764888,,6.384817932012890,,,0.005143533474660
229,2,1,  - Location 236,1,2,236,,,,,,,,0.624974726662667,,7.499688424544053,,,0.006246040516402
230,2,1,  - Location 237,2,2,237,,,,,,,,1.006753720732305,,12.081337074431044,,,0.010441172163274
231,4,1,Thomas J Kavanaugh VFW Post - Location 238,1,2,238,,,,,,,,2.046845533051805,,24.561862726892379,,,0.022012169282826
232,4,1,Thomas J Kavanaugh VFW Post - Location 239,1,2,239,,,,,,,,1.981021021099235,,23.771937968311907,,,0.021316530831341
233,4,1,Thomas J Kavanaugh VFW Post - Location 240,1,2,240,,,,,,,,1.393575355610865,,16.722677317473064,,,0.015356675288941
234,4,1,Thomas J Kavanaugh VFW Post - Location 241,1,2,241,,,,,,,,1.897652299588438,,22.771745197600314,,,0.020042849375877
235,4,1,Thomas J Kavanaugh VFW Post - Location 242,2,2,242,,,,,,,,1.922822882371207,,23.073789444370604,,,0.020269968521299
236,2,1,  - Location 243,2,2,243,,,,,,,,0.772637996946746,,9.271645782003134,,,0.008457945633116
237,2,1,  - Location 244,1,2,244,,,,,,,,0.680665369691883,,8.167955891506132,,,0.007449927002325
238,4,1,Thomas J Kavanaugh VFW Post - Location 245,1,2,245,,,,,,,,0.582681064058922,,6.992242640953374,,,0.006040437740395
239,4,1,Thomas J Kavanaugh VFW Post - Location 246,1,2,246,,,,,,,,1.601855449089808,,19.221777926794893,,,0.015402582744888
240,4,1,Thomas J Kavanaugh VFW Post - Location 247,2,2,247,,,,,,,,0.197655746254563,,2.371760435194574,,,0.002057424455608
241,3,1,  - Location 248,2,1,248,,,,,,,,0.989101742590657,,11.869759954915352,,,0.010131388871664
242,2,1,  - Location 249,1,2,249,,,,,,,,0.459383553752071,,5.512696380682164,,,0.004293765414548
243,3,1,  - Location 250,1,2,250,,,,,,,,0.560568659265224,,6.727078186578414,,,0.005838701244057
244,3,1,  - Location 251,1,2,251,,,,,,,,0.499543576214256,,5.994777189966801,,,0.005144837947111
245,2,1,  - Location 252,2,2,252,,,,,,,,0.628371428181496,,7.540447560390946,,,0.006286058798218
246,2,1,  - Location 253,2,2,253,,,,,,,,0.663841328341625,,7.966072971127911,,,0.006703632868742
247,2,1,  - Location 254,1,2,254,,,,,,,,1.132082387159585,,13.585160713048579,,,0.011920392092665
248,4,1,Thomas J Kavanaugh VFW Post - Location 255,2,2,255,,,,,,,,1.971324984623157,,23.655577729745239,,,0.021205111025713
249,4,1,Thomas J Kavanaugh VFW Post - Location 256,2,2,256,,,,,,,,1.895253776673744,,22.742678734610539,,,0.020481604893703
250,4,1,Thomas J Kavanaugh VFW Post - Location 257,1,2,257,,,,,,,,2.002184750745650,,24.025917784541857,,,0.021558528115691
251,4,1,Thomas J Kavanaugh VFW Post - Location 258,1,2,258,,,,,,,,2.066839537190563,,24.801821231335669,,,0.022297513181513
252,4,1,Thomas J Kavanaugh VFW Post - Location 259,1,2,259,,,,,,,,1.686715675190092,,20.240627775132673,,,0.018154800587062
253,4,1,Thomas J Kavanaugh VFW Post - Location 260,2,2,260,,,,,,,,1.620015483988306,,19.440088013438089,,,0.017342869915777
254,4,1,Thomas J Kavanaugh VFW Post - Location 261,1,2,261,,,,,,,,1.377332538919949,,16.527935745309392,,,0.014725287373367
255,4,1,Thomas J Kavanaugh VFW Post - Location 262,1,2,262,,,,,,,,1.175508949761416,,14.106213689106117,,,0.012753361475787
256,3,1,  - Location 263,1,1,263,,,,,,,,1.632280237855800,,19.587606015397309,,,0.016781649066096
257,4,1,Thomas J Kavanaugh VFW Post - Location 264,1,2,264,,,,,,,,1.256620369971360,,15.079523548451517,,,0.013440484357727
258,4,1,Thomas J Kavanaugh VFW Post - Location 265,1,2,265,,,,,,,,1.459289617731770,,17.511272657636102,,,0.015487652479372
259,4,1,Thomas J Kavanaugh VFW Post - Location 266,2,2,266,,,,,,,,0.633229046721363,,7.598384647547091,,,0.006348827566298
260,4,1,Thomas J Kavanaugh VFW Post - Location 267,1,2,267,,,,,,,,0.670915104612310,,8.050607346430290,,,0.006661059081272
261,2,1,  - Location 268,1,2,268,,,,,,,,0.505365406135172,,6.064398182584217,,,0.005647801428719
262,4,1,Thomas J Kavanaugh VFW Post - Location 269,1,2,269,,,,,,,,0.349812420785153,,4.197739503476736,,,0.003823095519127
263,4,1,Thomas J Kavanaugh VFW Post - Location 270,2,2,270,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
264,4,1,Thomas J Kavanaugh VFW Post - Location 272,2,2,272,,,,,,,,0.301078724574637,,3.612893103826590,,,0.003281402011431
265,4,1,Thomas J Kavanaugh VFW Post - Location 273,2,2,273,,,,,,,,0.346749905924135,,4.160658447490168,,,0.003278771589005
266,4,1,Thomas J Kavanaugh VFW Post - Location 274,2,2,274,,,,,,,,0.368556462730913,,4.422349604913190,,,0.003480850798566
267,4,1,Thomas J Kavanaugh VFW Post - Location 275,2,2,275,,,,,,,,1.517699656574083,,18.211925459612790,,,0.014626659289907
268,4,1,Thomas J Kavanaugh VFW Post - Location 276,2,2,276,,,,,,,,0.188213503838269,,2.258624837267297,,,0.002044893629345
269,4,1,Thomas J Kavanaugh VFW Post - Location 277,1,2,277,,,,,,,,0.208059588980534,,2.496757792375782,,,0.002160332079338
270,4,1,Thomas J Kavanaugh VFW Post - Location 278,1,2,278,,,,,,,,0.205849895682341,,2.470241472797471,,,0.002139766168898
271,2,1,  - Location 279,1,2,279,,,,,,,,0.576347187700657,,6.916278591136770,,,0.005482374015478
272,4,1,Thomas J Kavanaugh VFW Post - Location 280,1,2,280,,,,,,,,1.781539358505104,,21.378527385081942,,,0.019237215326962
273,4,1,Thomas J Kavanaugh VFW Post - Location 281,1,2,281,,,,,,,,1.745906409138889,,20.950752365577198,,,0.018778783118211
274,2,1,  - Location 282,1,2,282,,,,,,,,0.482979404985870,,5.795831392791651,,,0.004511387890595
275,2,1,  - Location 283,1,2,283,,,,,,,,0.603004088842895,,7.236047773688873,,,0.005982553454209
276,2,1,  - Location 284,1,2,284,,,,,,,,0.662918419791471,,7.954998416957803,,,0.006692782397383
277,3,1,  - Location 285,2,1,285,,,,,,,,0.566325066466926,,6.795986911592092,,,0.005709464165765
278,4,1,Thomas J Kavanaugh VFW Post - Location 286,2,2,286,,,,,,,,1.546889021510938,,18.562398613516059,,,0.016410437973961
279,2,1,  - Location 287,1,2,287,,,,,,,,0.816422767078562,,9.797010983811846,,,0.008724869056844
280,4,1,Thomas J Kavanaugh VFW Post - Location 288,2,2,288,,,,,,,,0.795269639676328,,9.542936603850313,,,0.007933664062964
281,2,1,  - Location 289,2,2,289,,,,,,,,0.706335658602516,,8.476057533133822,,,0.007850579385132
282,2,1,  - Location 290,1,2,290,,,,,,,,0.583231875210748,,6.998796528347248,,,0.006555094915920
283,2,1,  - Location 291,2,2,291,,,,,,,,0.710237838547581,,8.522763182170626,,,0.007682851293730
284,4,1,Thomas J Kavanaugh VFW Post - Location 292,1,2,292,,,,,,,,0.391739146353858,,4.700916019586477,,,0.004211874633733
285,2,1,  - Location 293,2,2,293,,,,,,,,0.494878104115846,,5.938523862613106,,,0.005551570306570
286,4,1,Thomas J Kavanaugh VFW Post - Location 294,2,2,294,,,,,,,,1.461575635823977,,17.538328898428723,,,0.014071224816769
287,4,1,Thomas J Kavanaugh VFW Post - Location 295,1,2,295,,,,,,,,0.291428188228438,,3.497056722742034,,,0.003098353437055
288,4,1,Thomas J Kavanaugh VFW Post - Location 296,1,2,296,,,,,,,,0.457128893307117,,5.485269444970280,,,0.004301610076052
289,4,1,Thomas J Kavanaugh VFW Post - Location 297,2,1,297,,,,,,,,0.454726205058305,,5.456859181363417,,,0.004318214391098
290,2,1,  - Location 298,1,2,298,,,,,,,,0.607608718372357,,7.291407952756789,,,0.006032862170907
291,3,1,  - Location 299,2,1,299,,,,,,,,0.895029106431333,,10.740812387448615,,,0.009200966336723
292,4,1,Thomas J Kavanaugh VFW Post - Location 300,1,2,300,,,,,,,,2.181718385854414,,26.180360191203189,,,0.023810575982446
293,4,1,Thomas J Kavanaugh VFW Post - Location 301,1,2,301,,,,,,,,1.972315058678675,,23.667460223953015,,,0.021216981832463
294,4,1,Thomas J Kavanaugh VFW Post - Location 302,2,2,302,,,,,,,,2.173084701595662,,26.076737813737310,,,0.023444252393814
295,4,1,Thomas J Kavanaugh VFW Post - Location 303,1,2,303,,,,,,,,2.074184364587276,,24.889939114578013,,,0.022378942643644
296,4,1,Thomas J Kavanaugh VFW Post - Location 304,2,2,304,,,,,,,,1.690174339684992,,20.281977178973186,,,0.018081069179299
297,4,1,Thomas J Kavanaugh VFW Post - Location 305,1,2,305,,,,,,,,1.824012026976766,,21.887885211445930,,,0.019669318865002
298,4,1,Thomas J Kavanaugh VFW Post - Location 306,2,2,306,,,,,,,,1.703205773973150,,20.438356478383700,,,0.018230096579501
299,4,1,Thomas J Kavanaugh VFW Post - Location 307,2,2,307,,,,,,,,1.650684753246866,,19.808139143498959,,,0.017692759772953
300,4,1,Thomas J Kavanaugh VFW Post - Location 308,2,2,308,,,,,,,,1.271520219678088,,15.258260384006338,,,0.013576617619097
301,4,1,Thomas J Kavanaugh VFW Post - Location 309,1,2,309,,,,,,,,1.245011578405824,,14.940335172063710,,,0.013372444045336
302,4,1,Thomas J Kavanaugh VFW Post - Location 310,1,2,310,,,,,,,,1.126134948314484,,13.513708207493783,,,0.012121237869781
303,2,1,  - Location 311,2,2,311,,,,,,,,0.811671261701345,,9.739911245554833,,,0.008798798203014
304,4,1,Thomas J Kavanaugh VFW Post - Location 312,2,2,312,,,,,,,,0.612286785989187,,7.347082765990968,,,0.006116834494051
305,2,1,  - Location 313,1,2,313,,,,,,,,0.675388434174993,,8.104560143538260,,,0.007281057209691
306,4,1,Thomas J Kavanaugh VFW Post - Location 314,2,2,314,,,,,,,,0.263100274479472,,3.157227195651452,,,0.002916356143840
307,4,1,Thomas J Kavanaugh VFW Post - Location 315,2,2,315,,,,,,,,0.247212698207301,,2.966609572908721,,,0.002731486920273
308,4,1,Thomas J Kavanaugh VFW Post - Location 316,2,2,316,,,,,,,,0.251812997508961,,3.021839728323922,,,0.002734842074418
309,4,1,Thomas J Kavanaugh VFW Post - Location 317,2,1,317,,,,,,,,0.472713646610248,,5.672710711333179,,,0.004485398837801
310,4,1,Thomas J Kavanaugh VFW Post - Location 318,2,2,318,,,,,,,,0.204014348153933,,2.447938173828417,,,0.001953829327757
311,4,1,Thomas J Kavanaugh VFW Post - Location 319,2,2,319,,,,,,,,0.130545110049552,,1.566563466073369,,,0.001373773255037
312,4,1,Thomas J Kavanaugh VFW Post - Location 320,1,2,320,,,,,,,,0.412108330693882,,4.945299428843992,,,0.004480021539274
313,4,1,Thomas J Kavanaugh VFW Post - Location 321,1,2,321,,,,,,,,0.762576426954126,,9.150472961095037,,,0.007586577928700
314,4,1,Thomas J Kavanaugh VFW Post - Location 322,1,2,322,,,,,,,,0.334064441499165,,4.008360107641806,,,0.003248245142692
315,4,1,Thomas J Kavanaugh VFW Post - Location 323,1,2,323,,,,,,,,1.697117931010797,,20.364963511973311,,,0.016326648167096
316,4,1,Thomas J Kavanaugh VFW Post - Location 324,1,2,324,,,,,,,,1.605043133231189,,19.260080932189208,,,0.015545669219251
317,4,1,Thomas J Kavanaugh VFW Post - Location 325,2,2,325,,,,,,,,0.166565994384635,,1.998635650185186,,,0.001605905824060
318,2,1,  - Location 326,2,2,326,,,,,,,,0.559991041915550,,6.719906311243587,,,0.005587715753540
319,2,1,  - Location 327,2,2,327,,,,,,,,0.690303926488337,,8.283614158289819,,,0.007014753349288
320,4,1,Thomas J Kavanaugh VFW Post - Location 328,2,1,328,,,,,,,,0.573632341910017,,6.883520964248332,,,0.005683429359651
321,2,1,  - Location 329,1,2,329,,,,,,,,1.162345268138850,,13.948299379987796,,,0.012277584616498
322,2,1,  - Location 330,2,2,330,,,,,,,,0.816450431930672,,9.797670908158205,,,0.008476439433947
323,2,1,  - Location 331,1,2,331,,,,,,,,1.051435974678620,,12.617567684715521,,,0.010968602796036
324,4,1,Thomas J Kavanaugh VFW Post - Location 332,2,2,332,,,,,,,,2.172349182029063,,26.067933157969971,,,0.023703283084651
325,4,1,Thomas J Kavanaugh VFW Post - Location 333,2,2,333,,,,,,,,2.089936540824307,,25.078969981807422,,,0.022558703689027
326,4,1,Thomas J Kavanaugh VFW Post - Location 334,1,2,334,,,,,,,,1.753666294617068,,21.044045606411323,,,0.018919046088078
327,4,1,Thomas J Kavanaugh VFW Post - Location 335,2,2,335,,,,,,,,1.731857577640407,,20.782337081141932,,,0.018670100233456
328,4,1,Thomas J Kavanaugh VFW Post - Location 336,1,2,336,,,,,,,,1.461743474851037,,17.540922478120429,,,0.015586751565741
329,4,1,Thomas J Kavanaugh VFW Post - Location 337,2,2,337,,,,,,,,1.259430082477069,,15.113277564571302,,,0.013617564034972
330,4,1,Thomas J Kavanaugh VFW Post - Location 338,1,2,338,,,,,,,,1.187629576685465,,14.251598493954411,,,0.012754251063021
331,4,1,Thomas J Kavanaugh VFW Post - Location 339,1,2,339,,,,,,,,1.647791606556974,,19.773095395961988,,,0.017458856357605
332,4,1,Thomas J Kavanaugh VFW Post - Location 340,1,2,340,,,,,,,,1.653505361370576,,19.841651036741585,,,0.017517527793984
333,4,1,Thomas J Kavanaugh VFW Post - Location 341,1,2,341,,,,,,,,1.566267608810431,,18.795058571742477,,,0.016581573359584
334,4,1,Thomas J Kavanaugh VFW Post - Location 342,1,2,342,,,,,,,,1.984497635845513,,23.813834742905335,,,0.020903351065028
335,2,1,  - Location 343,1,2,343,,,,,,,,0.668394569775722,,8.020711653866611,,,0.007337232131378
336,4,1,Thomas J Kavanaugh VFW Post - Location 344,1,2,344,,,,,,,,0.396677230897709,,4.760018036438304,,,0.004432393928584
337,4,1,Thomas J Kavanaugh VFW Post - Location 345,1,2,345,,,,,,,,0.408422473507888,,4.901138152858676,,,0.004366575735935
338,2,1,  - Location 346,2,2,346,,,,,,,,0.753169772666110,,9.038053203116409,,,0.008271143191619
339,4,1,Thomas J Kavanaugh VFW Post - Location 347,2,2,347,,,,,,,,0.447957566250949,,5.375208273291507,,,0.004216655015250
340,4,1,Thomas J Kavanaugh VFW Post - Location 348,2,2,348,,,,,,,,0.306267518251778,,3.675275965830773,,,0.003237595061027
341,4,1,Thomas J Kavanaugh VFW Post - Location 349,1,2,349,,,,,,,,1.431612365381353,,17.178719725890385,,,0.013789084556719
342,3,1,  - Location 350,2,1,350,,,,,,,,0.917073281798307,,11.005331784298992,,,0.009451341941271
343,2,1,  - Location 351,2,2,351,,,,,,,,1.032106578295441,,12.385503549476836,,,0.010740376035778
344,4,1,Thomas J Kavanaugh VFW Post - Location 352,1,2,352,,,,,,,,1.962054577780686,,23.544214021550477,,,0.021243274020914
345,4,1,Thomas J Kavanaugh VFW Post - Location 353,1,2,353,,,,,,,,1.937139913401114,,23.245265770458065,,,0.020959194376427
346,4,1,Thomas J Kavanaugh VFW Post - Location 354,2,2,354,,,,,,,,1.993535972063040,,23.922126285731299,,,0.021459633639655
347,4,1,Thomas J Kavanaugh VFW Post - Location 355,1,2,355,,,,,,,,1.570596490420372,,18.847153768031269,,,0.016829281849523
348,4,1,Thomas J Kavanaugh VFW Post - Location 356,2,2,356,,,,,,,,1.605026723336539,,19.260192140073332,,,0.017107318674383
349,4,1,Thomas J Kavanaugh VFW Post - Location 357,1,2,357,,,,,,,,1.423750233783029,,17.084727607899051,,,0.015651988809297
350,4,1,Thomas J Kavanaugh VFW Post - Location 358,1,2,358,,,,,,,,1.360605186258762,,16.327752561910636,,,0.014934905014299
351,4,1,Thomas J Kavanaugh VFW Post - Location 359,1,2,359,,,,,,,,1.379025307576893,,16.548326377598215,,,0.014652579141319
352,4,1,Thomas J Kavanaugh VFW Post - Location 361,1,2,361,,,,,,,,1.538348460862210,,18.459914714902549,,,0.016318421737683
353,2,1,  - Location 362,2,2,362,,,,,,,,0.884616150239920,,10.615166281496778,,,0.009651429489279
354,4,1,Thomas J Kavanaugh VFW Post - Location 363,2,2,363,,,,,,,,2.076613814259678,,24.919093243604635,,,0.022406666719819
355,2,1,  - Location 364,1,2,364,,,,,,,,0.889209163901806,,10.670277626088369,,,0.009705117233616
356,4,1,Thomas J Kavanaugh VFW Post - Location 365,2,2,365,,,,,,,,0.756674061270466,,9.079705281751588,,,0.007652456945769
357,4,1,Thomas J Kavanaugh VFW Post - Location 366,2,2,366,,,,,,,,1.829234498236622,,21.950715406763848,,,0.019284124000159
358,2,1,  - Location 367,1,2,367,,,,,,,,0.630447881306714,,7.565399711950529,,,0.007026216907426
359,4,1,Thomas J Kavanaugh VFW Post - Location 368,2,2,368,,,,,,,,1.994369874471717,,23.932170363997965,,,0.021377622702255
360,4,1,Thomas J Kavanaugh VFW Post - Location 369,1,2,369,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
361,2,1,  - Location 370,1,2,370,,,,,,,,0.517930054780638,,6.215188774004655,,,0.005763093795986
362,4,1,Thomas J Kavanaugh VFW Post - Location 371,2,2,371,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
363,2,1,  - Location 372,2,2,372,,,,,,,,0.684501485902371,,8.213901341715911,,,0.007262904123663
364,2,1,  - Location 373,1,2,373,,,,,,,,0.566227133665183,,6.794755217530031,,,0.006232667716600
365,4,1,Thomas J Kavanaugh VFW Post - Location 374,2,2,374,,,,,,,,0.394106268067228,,4.728792013964564,,,0.003943166898383
366,4,1,Thomas J Kavanaugh VFW Post - Location 375,1,2,375,,,,,,,,1.378569172029626,,16.542250733202561,,,0.013205713599570
367,4,1,Thomas J Kavanaugh VFW Post - Location 376,2,2,376,,,,,,,,0.473113604397575,,5.676908540856837,,,0.004623231729109
368,4,1,Thomas J Kavanaugh VFW Post - Location 377,1,2,377,,,,,,,,1.756763957615882,,21.081073505158450,,,0.018810658967980
369,4,1,Thomas J Kavanaugh VFW Post - Location 378,1,2,378,,,,,,,,1.626436933933045,,19.517149579165839,,,0.017416128629992
370,4,1,Thomas J Kavanaugh VFW Post - Location 379,2,1,379,,,,,,,,0.372338233588876,,4.468193303482598,,,0.003552457698621
371,4,1,Thomas J Kavanaugh VFW Post - Location 380,1,2,380,,,,,,,,1.945088360202676,,23.340345764668708,,,0.018731005423009
372,4,1,Thomas J Kavanaugh VFW Post - Location 381,2,2,381,,,,,,,,1.374662857660164,,16.495778468474608,,,0.015178864619915
373,4,1,Thomas J Kavanaugh VFW Post - Location 382,2,2,382,,,,,,,,1.282994305821835,,15.396051132038659,,,0.013860223161412
374,4,1,Thomas J Kavanaugh VFW Post - Location 383,1,2,383,,,,,,,,0.839032268017732,,10.068259303533424,,,0.008899904334751
375,4,1,Thomas J Kavanaugh VFW Post - Location 384,1,2,384,,,,,,,,1.829464199560808,,21.953472009517064,,,0.019286596719278
376,2,1,  - Location 385,1,2,385,,,,,,,,0.778335574645459,,9.339930860694137,,,0.008409158259708
377,2,1,  - Location 386,1,2,386,,,,,,,,0.623348894911563,,7.480339093662428,,,0.006730405812458
378,4,1,Thomas J Kavanaugh VFW Post - Location 387,1,2,387,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
379,2,1,  - Location 388,2,2,388,,,,,,,,0.699125510903030,,8.389592331512349,,,0.007366679535916
380,2,1,  - Location 389,1,2,389,,,,,,,,0.582613326828831,,6.991415525920626,,,0.005937453963195
381,2,1,  - Location 390,2,2,390,,,,,,,,0.999195938461232,,11.990593167821521,,,0.010351930666140
382,2,1,  - Location 391,1,2,391,,,,,,,,0.989499890640806,,11.874462551921189,,,0.010512916122357
383,4,1,Thomas J Kavanaugh VFW Post - Location 392,2,2,392,,,,,,,,2.159903855802362,,25.918593776377950,,,0.023560764039847
384,4,1,Thomas J Kavanaugh VFW Post - Location 393,1,2,393,,,,,,,,2.149815315034202,,25.797534961844779,,,0.023445234893810
385,4,1,Thomas J Kavanaugh VFW Post - Location 394,2,2,394,,,,,,,,1.962236947134572,,23.546728875980520,,,0.021299671622749
386,4,1,Thomas J Kavanaugh VFW Post - Location 395,2,2,395,,,,,,,,1.998722740977656,,23.984369302374830,,,0.021517780057992
387,4,1,Thomas J Kavanaugh VFW Post - Location 396,1,2,396,,,,,,,,1.800867496516110,,21.610468516716473,,,0.019457845305924
388,4,1,Thomas J Kavanaugh VFW Post - Location 397,1,2,397,,,,,,,,2.046531686604566,,24.558112572888955,,,0.022065501245716
389,4,1,Thomas J Kavanaugh VFW Post - Location 398,2,2,398,,,,,,,,1.365109040392856,,16.381278177391511,,,0.014608241536840
390,4,1,Thomas J Kavanaugh VFW Post - Location 399,2,2,399,,,,,,,,1.321352907582812,,15.856214410985908,,,0.014077291850148
391,4,1,Thomas J Kavanaugh VFW Post - Location 400,1,2,400,,,,,,,,1.626683589674327,,19.520042834450273,,,0.017238437294358
392,4,1,Thomas J Kavanaugh VFW Post - Location 402,2,2,402,,,,,,,,0.456335290551263,,5.475600902641212,,,0.004489030607944
393,4,1,Thomas J Kavanaugh VFW Post - Location 403,2,2,403,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
394,4,1,Thomas J Kavanaugh VFW Post - Location 404,1,2,404,,,,,,,,0.781230348595499,,9.374313902244030,,,0.007799350514461
395,4,1,Thomas J Kavanaugh VFW Post - Location 405,2,2,405,,,,,,,,0.555304314122568,,6.663245851982647,,,0.005428362272272
396,2,1,  - Location 406,2,2,406,,,,,,,,0.649841736444285,,7.797991533288577,,,0.006937203803948
397,4,1,Thomas J Kavanaugh VFW Post - Location 407,1,2,407,,,,,,,,0.434006909277198,,5.207635218124123,,,0.004275544735867
398,4,1,Thomas J Kavanaugh VFW Post - Location 408,1,2,408,,,,,,,,0.262291225644596,,3.147613100484972,,,0.002831886920983
399,4,1,Thomas J Kavanaugh VFW Post - Location 409,1,2,409,,,,,,,,0.486874458579866,,5.842105261596791,,,0.004781021332709
400,4,1,Thomas J Kavanaugh VFW Post - Location 410,1,2,410,,,,,,,,0.446754750582172,,5.360602295071996,,,0.004377904081267
401,4,1,Thomas J Kavanaugh VFW Post - Location 411,1,2,411,,,,,,,,0.198009246838101,,2.376180366425110,,,0.002158894515706
402,4,1,Thomas J Kavanaugh VFW Post - Location 412,2,2,412,,,,,,,,1.857757729988450,,22.292436409265658,,,0.017825083121447
403,2,1,  - Location 413,1,2,413,,,,,,,,0.557791811337312,,6.693631622039403,,,0.005379547864542
404,4,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.547600743133700,,6.571127360233080,,,0.005386541765940
405,2,1,  - Location 415,1,2,415,,,,,,,,0.527391536131581,,6.328825079034969,,,0.005100740356836
406,3,1,  - Location 416,2,1,416,,,,,,,,0.371953747960938,,4.463641121409945,,,0.003644282626413
407,2,1,  - Location 417,2,2,417,,,,,,,,0.739712577660444,,8.876646763550234,,,0.007434516354143
408,3,1,  - Location 418,2,1,418,,,,,,,,1.609035045368342,,19.308723100033632,,,0.016391320562334
409,4,1,Thomas J Kavanaugh VFW Post - Location 419,1,2,419,,,,,,,,2.164003003388823,,25.968063506486192,,,0.023457357875490
410,4,1,Thomas J Kavanaugh VFW Post - Location 420,2,2,420,,,,,,,,2.104682466203695,,25.255925535162199,,,0.022726981415584
411,4,1,Thomas J Kavanaugh VFW Post - Location 421,1,2,421,,,,,,,,2.017439782390965,,24.208989020027786,,,0.021732962562096
412,4,1,Thomas J Kavanaugh VFW Post - Location 422,1,2,422,,,,,,,,1.770272650683460,,21.243186084235855,,,0.018997030876289
413,4,1,Thomas J Kavanaugh VFW Post - Location 423,1,2,423,,,,,,,,1.577250211047742,,18.926876580419165,,,0.016802128429984
414,4,1,Thomas J Kavanaugh VFW Post - Location 424,2,2,424,,,,,,,,1.520646751249906,,18.247632524532637,,,0.016234668468750
415,4,1,Thomas J Kavanaugh VFW Post - Location 425,2,2,425,,,,,,,,1.734770089925386,,20.817274122219157,,,0.018352342044051
416,4,1,Thomas J Kavanaugh VFW Post - Location 426,1,2,426,,,,,,,,1.756800103434687,,21.081506289090424,,,0.018529885838759
417,4,1,Thomas J Kavanaugh VFW Post - Location 427,1,2,427,,,,,,,,1.931135098924526,,23.173524259319521,,,0.020355364435452
418,4,1,Thomas J Kavanaugh VFW Post - Location 428,2,2,428,,,,,,,,0.381134630840611,,4.573509006886369,,,0.004250515758334
419,2,1,  - Location 429,1,2,429,,,,,,,,0.643736460103583,,7.725013903095853,,,0.006917480636357
420,4,1,Thomas J Kavanaugh VFW Post - Location 430,2,2,430,,,,,,,,0.372225985007517,,4.466606501330780,,,0.004146267813418
421,4,1,Thomas J Kavanaugh VFW Post - Location 431,2,2,431,,,,,,,,0.583154160941907,,6.997466879586163,,,0.005690453290808
422,2,1,  - Location 432,1,2,432,,,,,,,,0.584640667283299,,7.015704297920379,,,0.006447437119511
423,4,1,Thomas J Kavanaugh VFW Post - Location 433,2,2,433,,,,,,,,0.762694033822292,,9.151884204937593,,,0.007587918612797
424,2,1,  - Location 434,2,2,434,,,,,,,,0.524095154248464,,6.289177233304297,,,0.005819663513074
425,1,1,  - Location 435,2,1,435,,,,,,,,0.024373732299854,,0.292499904677909,,,0.000284776540647
426,4,1,Thomas J Kavanaugh VFW Post - Location 436,2,2,436,,,,,,,,0.431420498196416,,5.176753995620820,,,0.004063407605488
427,4,1,Thomas J Kavanaugh VFW Post - Location 437,2,2,437,,,,,,,,1.611037192797063,,19.332002891750566,,,0.015610403280036
428,4,1,Thomas J Kavanaugh VFW Post - Location 438,2,2,438,,,,,,,,0.172481602129338,,2.069831396066992,,,0.001861808374559
429,2,1,  - Location 439,1,2,439,,,,,,,,0.553211617457657,,6.638460417467343,,,0.005985626352650
